Date/Time,Totalizer (Liters),Consumption (Liters),Building,Source File
2025-04-20 04:00:00,11336.4,7.17,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 04:00:00,11336.4,7.17,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 05:00:00,11346.25,9.85,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 05:00:00,11346.25,9.85,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 05:30:00,11350.22,3.97,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 05:30:00,11350.22,3.97,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 06:00:00,11364.89,14.67,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 06:00:00,11364.89,14.67,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 06:30:00,11375.54,10.65,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 06:30:00,11375.54,10.65,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 07:30:00,11376.06,0.52,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 07:30:00,11376.06,0.52,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 08:00:00,11385.37,9.31,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 08:00:00,11385.37,9.31,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 08:30:00,11395.55,10.18,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 08:30:00,11395.55,10.18,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 09:30:00,11401.29,5.74,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 09:30:00,11401.29,5.74,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 10:00:00,11404.31,3.02,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 10:00:00,11404.31,3.02,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 13:30:00,11427.3,22.99,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 13:30:00,11427.3,22.99,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 14:30:00,11436.5,9.2,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 14:30:00,11436.5,9.2,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 16:30:00,11458.43,21.93,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 16:30:00,11458.43,21.93,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 17:30:00,11460.5,2.07,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 17:30:00,11460.5,2.07,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 18:00:00,11467.69,7.19,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 18:00:00,11467.69,7.19,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 18:30:00,11468.46,0.77,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 18:30:00,11468.46,0.77,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 19:00:00,11475.91,7.45,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 19:00:00,11475.91,7.45,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 19:30:00,11475.91,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 19:30:00,11475.91,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 20:00:00,11480.61,4.7,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 20:00:00,11480.61,4.7,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 21:00:00,11487.24,6.63,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 21:00:00,11487.24,6.63,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-20 21:30:00,11487.24,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-20 21:30:00,11487.24,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 03:00:00,11567.25,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 03:00:00,11567.25,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 04:00:00,11586.41,19.16,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 04:00:00,11586.41,19.16,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 05:00:00,11602.03,15.62,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 05:00:00,11602.03,15.62,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 06:00:00,11631.38,29.35,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 06:00:00,11631.38,29.35,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 06:30:00,11638.42,7.04,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 06:30:00,11638.42,7.04,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 07:30:00,11660.81,22.39,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 07:30:00,11660.81,22.39,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 09:00:00,11695.24,34.43,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 09:00:00,11695.24,34.43,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 09:30:00,11708.7,13.46,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 09:30:00,11708.7,13.46,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 11:00:00,11732.96,24.26,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 11:00:00,11732.96,24.26,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 11:30:00,11748.77,15.81,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 11:30:00,11748.77,15.81,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 12:00:00,11764.87,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 12:00:00,11764.87,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 14:30:00,11790.72,25.85,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 14:30:00,11790.72,25.85,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 17:00:00,11811.41,20.69,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 17:00:00,11811.41,20.69,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 18:00:00,11815.48,4.07,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 18:00:00,11815.48,4.07,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 19:30:00,11833.66,18.18,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 19:30:00,11833.66,18.18,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 20:30:00,11837.13,3.47,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 20:30:00,11837.13,3.47,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-21 21:00:00,11837.13,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-21 21:00:00,11837.13,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 00:00:00,11841.09,3.96,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 00:00:00,11841.09,3.96,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 01:00:00,11849.96,8.87,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 01:00:00,11849.96,8.87,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 02:30:00,11905.52,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 02:30:00,11905.52,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 03:00:00,11907.98,2.46,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 03:00:00,11907.98,2.46,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 03:30:00,11913.97,5.99,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 03:30:00,11913.97,5.99,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 04:00:00,11919.34,5.37,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 04:00:00,11919.34,5.37,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 06:00:00,11935.19,15.85,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 06:00:00,11935.19,15.85,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 07:30:00,11971.66,36.47,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 07:30:00,11971.66,36.47,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 09:30:00,12022.4,50.74,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 09:30:00,12022.4,50.74,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 12:30:00,12081.38,58.98,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 12:30:00,12081.38,58.98,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 13:00:00,12082.88,1.5,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 13:00:00,12082.88,1.5,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 14:00:00,12084.62,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 14:00:00,12084.62,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 18:30:00,12129.99,45.37,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 18:30:00,12129.99,45.37,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 22:00:00,12134.21,4.22,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 22:00:00,12134.21,4.22,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-22 22:30:00,12134.21,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-22 22:30:00,12134.21,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 00:30:00,12153.59,19.38,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 00:30:00,12153.59,19.38,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 01:00:00,12153.59,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 01:00:00,12153.59,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 04:00:00,12224.25,70.66,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 04:00:00,12224.25,70.66,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 06:30:00,12268.48,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 06:30:00,12268.48,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 13:00:00,12390.79,122.31,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 13:00:00,12390.79,122.31,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 14:00:00,12395.08,4.29,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 14:00:00,12395.08,4.29,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 15:00:00,12412.37,17.29,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 15:00:00,12412.37,17.29,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 17:00:00,12429.73,17.36,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 17:00:00,12429.73,17.36,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 18:30:00,12443.95,14.22,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 18:30:00,12443.95,14.22,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 19:30:00,12449.08,5.13,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 19:30:00,12449.08,5.13,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-23 23:30:00,12465.5,16.42,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-23 23:30:00,12465.5,16.42,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-24 00:00:00,12468.22,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-24 00:00:00,12468.22,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-24 00:30:00,12468.22,0.0,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
2025-04-24 00:30:00,12468.22,0.0,A1MD,Water_History_A1MD_2025-05-16_07-00.csv
2025-04-24 02:00:00,12492.53,24.31,A1MD,Water_History_A1MD_2025-05-16_06-59.csv
